id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
9792;10;74;12,4827;12,483;41,9019;41,9022;12,48285;41,90205;12,48284375;41,90214015;44;2;13,13;75;36;12/2/2014 12:29;-1;10
4995;37;38;12,4908;12,4911;41,8911;41,8914;12,49095;41,89125;12,49091592;41,89130322;10;2;23,84;53;44;12/2/2014 12:29;-1;10
9007;29;68;12,4884;12,4887;41,9001;41,9004;12,48855;41,90025;12,4885681;41,9003187;21;1;5,86;83,56;35;12/2/2014 12:29;-1;10
4692;2;36;12,4803;12,4806;41,8905;41,8908;12,48045;41,89065;12,48058987;41,89079285;1;1;36,04;36,04;36;12/2/2014 12:29;-1;10
8875;31;67;12,489;12,4893;41,8998;41,9001;12,48915;41,89995;12,48909278;41,89987352;15;1;5,3;81,5;39;12/2/2014 12:29;-1;10
8874;30;67;12,4887;12,489;41,8998;41,9001;12,48885;41,89995;12,48891849;41,90002399;15;1;5,9;82,2;40;12/2/2014 12:29;-1;10
9008;30;68;12,4887;12,489;41,9001;41,9004;12,48885;41,90025;12,48876163;41,90015941;12;1;6,51;82,77;40;12/2/2014 12:29;-1;10
9804;22;74;12,4863;12,4866;41,9019;41,9022;12,48645;41,90205;12,48651393;41,90210545;12;1;28,67;65,12;43;12/2/2014 12:29;-1;10
13846;44;104;12,4929;12,4932;41,9109;41,9112;12,49305;41,91105;12,49306178;41,91093254;6;1;40,34;40,4;40;12/2/2014 12:29;-1;10
10254;70;77;12,5007;12,501;41,9028;41,9031;12,50085;41,90295;12,50073065;41,90287463;2;1;39,92;40;40;12/2/2014 12:29;-1;10
10386;68;78;12,5001;12,5004;41,9031;41,9034;12,50025;41,90325;12,50027696;41,90317934;6;1;36,26;36,28;36;12/2/2014 12:29;-1;10
10251;67;77;12,4998;12,5001;41,9028;41,9031;12,49995;41,90295;12,49994135;41,90298033;6;1;36,34;36,38;36;12/2/2014 12:29;-1;10
10912;58;82;12,4971;12,4974;41,9043;41,9046;12,49725;41,90445;12,49724629;41,90449661;18;1;35,23;37,99;36;12/2/2014 12:29;-1;10
9979;63;75;12,4986;12,4989;41,9022;41,9025;12,49875;41,90235;12,49875466;41,90226364;6;1;36,5;36,6;37;12/2/2014 12:29;-1;10
10114;64;76;12,4989;12,4992;41,9025;41,9028;12,49905;41,90265;12,49917459;41,90252495;2;1;36,45;36,45;36;12/2/2014 12:29;-1;10
10115;65;76;12,4992;12,4995;41,9025;41,9028;12,49935;41,90265;12,4993518;41,90263205;7;1;36,43;36,45;36;12/2/2014 12:29;-1;10
10250;66;77;12,4995;12,4998;41,9028;41,9031;12,49965;41,90295;12,49971282;41,90284276;4;1;36,38;36,4;36;12/2/2014 12:29;-1;10
9843;61;74;12,498;12,4983;41,9019;41,9022;12,49815;41,90205;12,49825478;41,90218353;4;1;36,86;36,96;37;12/2/2014 12:29;-1;10
9974;58;75;12,4971;12,4974;41,9022;41,9025;12,49725;41,90235;12,4972542;41,90244154;7;1;37,12;37,14;37;12/2/2014 12:29;-1;10
9975;59;75;12,4974;12,4977;41,9022;41,9025;12,49755;41,90235;12,49755553;41,90236923;6;1;37,11;37,12;37;12/2/2014 12:29;-1;10
9976;60;75;12,4977;12,498;41,9022;41,9025;12,49785;41,90235;12,4978575;41,90229661;7;1;37,09;37,11;37;12/2/2014 12:29;-1;10
9977;61;75;12,498;12,4983;41,9022;41,9025;12,49815;41,90235;12,49812437;41,9022262;5;1;36,99;37,09;37;12/2/2014 12:29;-1;10
10107;57;76;12,4968;12,4971;41,9025;41,9028;12,49695;41,90265;12,49690403;41,90253076;4;1;37,15;37,22;37;12/2/2014 12:29;-1;10
13409;9;101;12,4824;12,4827;41,91;41,9103;12,48255;41,91015;12,48241997;41,91001892;1;1;47,04;47,04;47;12/2/2014 12:29;-1;10
10913;59;82;12,4974;12,4977;41,9043;41,9046;12,49755;41,90445;12,49744633;41,90457873;2;1;38;38;38;12/2/2014 12:29;-1;10
13408;8;101;12,4821;12,4824;41,91;41,9103;12,48225;41,91015;12,4823494;41,91005707;1;1;46,94;46,94;47;12/2/2014 12:29;-1;10
