id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
13858;56;104;12,4965;12,4968;41,9109;41,9112;12,49665;41,91105;12,49665214;41,91099535;19;2;27,2;96,37;56;12/2/2014 12:20;-1;7
13859;57;104;12,4968;12,4971;41,9109;41,9112;12,49695;41,91105;12,49695082;41,91099215;20;2;27,05;94,99;59;12/2/2014 12:20;-1;7
13857;55;104;12,4962;12,4965;41,9109;41,9112;12,49635;41,91105;12,49635636;41,91100537;18;2;27,39;97,92;58;12/2/2014 12:20;-1;7
13850;48;104;12,4941;12,4944;41,9109;41,9112;12,49425;41,91105;12,4942604;41,91100477;32;2;28,98;89;56;12/2/2014 12:20;-1;7
14919;45;112;12,4932;12,4935;41,9133;41,9136;12,49335;41,91345;12,49336476;41,91347556;7;1;54,8;58,58;57;12/2/2014 12:20;-1;7
13854;52;104;12,4953;12,4956;41,9109;41,9112;12,49545;41,91105;12,49544226;41,91098862;29;2;28,28;103,65;57;12/2/2014 12:20;-1;7
14920;46;112;12,4935;12,4938;41,9133;41,9136;12,49365;41,91345;12,49364875;41,91341371;7;1;58,66;59,14;59;12/2/2014 12:20;-1;7
14921;47;112;12,4938;12,4941;41,9133;41,9136;12,49395;41,91345;12,4938356;41,91331335;2;1;59,22;59,3;59;12/2/2014 12:20;-1;7
14787;47;111;12,4938;12,4941;41,913;41,9133;12,49395;41,91315;12,49398536;41,91323345;5;1;59,38;61,01;60;12/2/2014 12:20;-1;7
13856;54;104;12,4959;12,4962;41,9109;41,9112;12,49605;41,91105;12,49605668;41,91101284;20;2;27,62;99,82;60;12/2/2014 12:20;-1;7
13855;53;104;12,4956;12,4959;41,9109;41,9112;12,49575;41,91105;12,49572889;41,91101099;17;2;27,97;103,03;57;12/2/2014 12:20;-1;7
13849;47;104;12,4938;12,4941;41,9109;41,9112;12,49395;41,91105;12,4939379;41,91100182;28;2;29,99;87,93;59;12/2/2014 12:20;-1;7
14788;48;111;12,4941;12,4944;41,913;41,9133;12,49425;41,91315;12,49425773;41,91309256;8;1;61,53;61,91;62;12/2/2014 12:20;-1;7
14655;49;110;12,4944;12,4947;41,9127;41,913;12,49455;41,91285;12,49455362;41,91292692;7;1;61,96;62,29;62;12/2/2014 12:20;-1;7
14522;50;109;12,4947;12,495;41,9124;41,9127;12,49485;41,91255;12,49499989;41,91268921;1;1;64,63;64,63;65;12/2/2014 12:20;-1;7
14656;50;110;12,4947;12,495;41,9127;41,913;12,49485;41,91285;12,49481349;41,91278197;6;1;62,34;63,6;63;12/2/2014 12:20;-1;7
13598;64;102;12,4989;12,4992;41,9103;41,9106;12,49905;41,91045;12,4991018;41,91055986;6;1;20;58,27;52;12/2/2014 12:20;-1;7
13466;66;101;12,4995;12,4998;41,91;41,9103;12,49965;41,91015;12,49970909;41,91025471;6;1;19,86;58,38;52;12/2/2014 12:20;-1;7
13723;55;103;12,4962;12,4965;41,9106;41,9109;12,49635;41,91075;12,49634811;41,91088322;6;1;53,43;53,49;53;12/2/2014 12:20;-1;7
13724;56;103;12,4965;12,4968;41,9106;41,9109;12,49665;41,91075;12,4966453;41,91087614;7;1;53,5;53,57;54;12/2/2014 12:20;-1;7
13725;57;103;12,4968;12,4971;41,9106;41,9109;12,49695;41,91075;12,49694226;41,91086957;6;1;53,59;53,67;54;12/2/2014 12:20;-1;7
13726;58;103;12,4971;12,4974;41,9106;41,9109;12,49725;41,91075;12,49723806;41,91086559;7;1;53,69;53,82;54;12/2/2014 12:20;-1;7
13727;59;103;12,4974;12,4977;41,9106;41,9109;12,49755;41,91075;12,4975565;41,91086159;7;1;53,84;53,97;54;12/2/2014 12:20;-1;7
13728;60;103;12,4977;12,498;41,9106;41,9109;12,49785;41,91075;12,49786487;41,91085826;6;1;53,99;54,5;54;12/2/2014 12:20;-1;7
9007;29;68;12,4884;12,4887;41,9001;41,9004;12,48855;41,90025;12,48859126;41,90030392;6;1;50,69;55,51;53;12/2/2014 12:20;-1;7
13202;70;99;12,5007;12,501;41,9094;41,9097;12,50085;41,90955;12,50091134;41,90963301;5;1;58,58;58,77;59;12/2/2014 12:20;-1;7
9141;29;69;12,4884;12,4887;41,9004;41,9007;12,48855;41,90055;12,48845218;41,90042456;2;1;56,27;57,03;57;12/2/2014 12:20;-1;7
13070;72;98;12,5013;12,5016;41,9091;41,9094;12,50145;41,90925;12,50145968;41,90928968;8;1;58,41;58,55;58;12/2/2014 12:20;-1;7
12937;73;97;12,5016;12,5019;41,9088;41,9091;12,50175;41,90895;12,50183969;41,90905211;3;1;58,27;58,31;58;12/2/2014 12:20;-1;7
13071;73;98;12,5016;12,5019;41,9091;41,9094;12,50175;41,90925;12,50169969;41,90913963;4;1;58,33;58,39;58;12/2/2014 12:20;-1;7
12804;74;96;12,5019;12,5022;41,9085;41,9088;12,50205;41,90865;12,5021908;41,90879652;1;1;57,94;57,94;58;12/2/2014 12:20;-1;7
12938;74;97;12,5019;12,5022;41,9088;41,9091;12,50205;41,90895;12,50203525;41,90891181;7;1;57,98;58,23;58;12/2/2014 12:20;-1;7
12805;75;96;12,5022;12,5025;41,9085;41,9088;12,50235;41,90865;12,50235862;41,90867424;8;1;57,17;57,9;58;12/2/2014 12:20;-1;7
12672;76;95;12,5025;12,5028;41,9082;41,9085;12,50265;41,90835;12,50272226;41,90843582;4;1;54,97;56,07;56;12/2/2014 12:20;-1;7
12806;76;96;12,5025;12,5028;41,9085;41,9088;12,50265;41,90865;12,50256443;41,90852928;2;1;56,44;56,8;57;12/2/2014 12:20;-1;7
12673;77;95;12,5028;12,5031;41,9082;41,9085;12,50295;41,90835;12,50299072;41,90831757;5;1;53,5;54,6;54;12/2/2014 12:20;-1;7
9140;28;69;12,4881;12,4884;41,9004;41,9007;12,48825;41,90055;12,48827714;41,90057635;8;1;57,79;63,11;60;12/2/2014 12:20;-1;7
12674;78;95;12,5031;12,5034;41,9082;41,9085;12,50325;41,90835;12,50326228;41,90824604;4;1;52,04;53,14;53;12/2/2014 12:20;-1;7
12675;79;95;12,5034;12,5037;41,9082;41,9085;12,50355;41,90835;12,50342941;41,90821075;1;1;51,67;51,67;52;12/2/2014 12:20;-1;7
9274;28;70;12,4881;12,4884;41,9007;41,901;12,48825;41,90085;12,4881196;41,90071297;1;1;63,88;63,88;64;12/2/2014 12:20;-1;7
9406;26;71;12,4875;12,4878;41,901;41,9013;12,48765;41,90115;12,48765686;41,90111382;10;1;60,99;73;66;12/2/2014 12:20;-1;7
9405;25;71;12,4872;12,4875;41,901;41,9013;12,48735;41,90115;12,48747503;41,90127263;2;1;60,36;60,67;61;12/2/2014 12:20;-1;7
9539;25;72;12,4872;12,4875;41,9013;41,9016;12,48735;41,90145;12,48731963;41,90140788;7;1;58,15;60,04;59;12/2/2014 12:20;-1;7
9671;23;73;12,4866;12,4869;41,9016;41,9019;12,48675;41,90175;12,48681888;41,90184368;4;1;54,04;54,98;55;12/2/2014 12:20;-1;7
9805;23;74;12,4866;12,4869;41,9019;41,9022;12,48675;41,90205;12,48668074;41,9019639;4;1;52,77;53,72;53;12/2/2014 12:20;-1;7
9538;24;72;12,4869;12,4872;41,9013;41,9016;12,48705;41,90145;12,48714696;41,90155815;3;1;57,2;57,83;58;12/2/2014 12:20;-1;7
9672;24;73;12,4869;12,4872;41,9016;41,9019;12,48705;41,90175;12,48699155;41,9016934;6;1;55,3;56,88;56;12/2/2014 12:20;-1;7
12779;49;96;12,4944;12,4947;41,9085;41,9088;12,49455;41,90865;12,49457831;41,90870031;6;1;63,4;65,71;65;12/2/2014 12:20;-1;7
12780;50;96;12,4947;12,495;41,9085;41,9088;12,49485;41,90865;12,49483341;41,90872707;7;1;62,8;63,31;63;12/2/2014 12:20;-1;7
12781;51;96;12,495;12,4953;41,9085;41,9088;12,49515;41,90865;12,49505089;41,90878594;3;1;62,54;62,71;63;12/2/2014 12:20;-1;7
12915;51;97;12,495;12,4953;41,9088;41,9091;12,49515;41,90895;12,49520312;41,90882716;4;1;62,19;62,45;62;12/2/2014 12:20;-1;7
12916;52;97;12,4953;12,4956;41,9088;41,9091;12,49545;41,90895;12,49544235;41,90889193;7;1;61,59;62,11;62;12/2/2014 12:20;-1;7
12917;53;97;12,4956;12,4959;41,9088;41,9091;12,49575;41,90895;12,49573841;41,90897396;6;1;58,93;61,51;60;12/2/2014 12:20;-1;7
12918;54;97;12,4959;12,4962;41,9088;41,9091;12,49605;41,90895;12,49604034;41,90905666;7;1;57,78;58,77;58;12/2/2014 12:20;-1;7
13053;55;98;12,4962;12,4965;41,9091;41,9094;12,49635;41,90925;12,49633862;41,90913713;6;1;56,84;57,62;57;12/2/2014 12:20;-1;7
13054;56;98;12,4965;12,4968;41,9091;41,9094;12,49665;41,90925;12,49663896;41,90921725;7;1;55,77;56,69;56;12/2/2014 12:20;-1;7
14525;53;109;12,4956;12,4959;41,9124;41,9127;12,49575;41,91255;12,4957501;41,91262064;7;1;74,34;75,04;75;12/2/2014 12:20;-2;7
14526;54;109;12,4959;12,4962;41,9124;41,9127;12,49605;41,91255;12,4960475;41,9126482;6;1;75,1;75,38;75;12/2/2014 12:20;-2;7
14527;55;109;12,4962;12,4965;41,9124;41,9127;12,49635;41,91255;12,49634711;41,91267713;7;1;75,44;75,79;76;12/2/2014 12:20;-2;7
14528;56;109;12,4965;12,4968;41,9124;41,9127;12,49665;41,91255;12,49655453;41,91269716;2;1;75,85;75,9;76;12/2/2014 12:20;-2;7
14662;56;110;12,4965;12,4968;41,9127;41,913;12,49665;41,91285;12,49669217;41,91271112;4;1;75,96;76,12;76;12/2/2014 12:20;-2;7
14663;57;110;12,4968;12,4971;41,9127;41,913;12,49695;41,91285;12,49694116;41,91273989;7;1;76,17;76,46;76;12/2/2014 12:20;-2;7
14664;58;110;12,4971;12,4974;41,9127;41,913;12,49725;41,91285;12,49725778;41,91277677;7;1;76,51;76,8;77;12/2/2014 12:20;-2;7
14665;59;110;12,4974;12,4977;41,9127;41,913;12,49755;41,91285;12,49755259;41,91281108;6;1;76,85;77,57;77;12/2/2014 12:20;-2;7
14398;60;108;12,4977;12,498;41,9121;41,9124;12,49785;41,91225;12,4978379;41,91224552;5;1;79,47;80,35;80;12/2/2014 12:20;-2;7
14532;60;109;12,4977;12,498;41,9124;41,9127;12,49785;41,91255;12,49777317;41,91255061;7;1;78,43;79,12;79;12/2/2014 12:20;-2;7
14666;60;110;12,4977;12,498;41,9127;41,913;12,49785;41,91285;12,49772867;41,91278373;3;1;78,09;78,32;78;12/2/2014 12:20;-2;7
13996;60;105;12,4977;12,498;41,9112;41,9115;12,49785;41,91135;12,49799976;41,91148148;1;1;82,64;82,64;83;12/2/2014 12:20;-2;7
14130;60;106;12,4977;12,498;41,9115;41,9118;12,49785;41,91165;12,49796485;41,9116502;6;1;81,1;82,54;82;12/2/2014 12:20;-2;7
14264;60;107;12,4977;12,498;41,9118;41,9121;12,49785;41,91195;12,49789975;41,91196026;7;1;80,44;81;81;12/2/2014 12:20;-2;7
13997;61;105;12,498;12,4983;41,9112;41,9115;12,49815;41,91135;12,49802952;41,91133957;5;1;82,75;83,16;83;12/2/2014 12:20;-2;7
9273;27;70;12,4878;12,4881;41,9007;41,901;12,48795;41,90085;12,48794456;41,90086476;9;1;64,64;70,72;68;12/2/2014 12:20;-2;7
13715;47;103;12,4938;12,4941;41,9106;41,9109;12,49395;41,91075;12,49389935;41,91075745;5;1;79,25;83,21;82;12/2/2014 12:20;-2;7
13447;47;101;12,4938;12,4941;41,91;41,9103;12,49395;41,91015;12,49407146;41,91020929;3;1;73,3;75,56;75;12/2/2014 12:20;-2;7
13581;47;102;12,4938;12,4941;41,9103;41,9106;12,49395;41,91045;12,49399894;41,91042791;6;1;75,85;77,26;77;12/2/2014 12:20;-2;7
13046;48;98;12,4941;12,4944;41,9091;41,9094;12,49425;41,90925;12,49436156;41,90929794;5;1;66,81;67,25;67;12/2/2014 12:20;-2;7
13180;48;99;12,4941;12,4944;41,9094;41,9097;12,49425;41,90955;12,4942789;41,90956336;6;1;67,36;69,95;69;12/2/2014 12:20;-2;7
13314;48;100;12,4941;12,4944;41,9097;41,91;12,49425;41,90985;12,4941831;41,90986164;7;1;70,1;71,02;71;12/2/2014 12:20;-2;7
13448;48;101;12,4941;12,4944;41,91;41,9103;12,49425;41,91015;12,49411741;41,91006499;2;1;71,17;71,32;71;12/2/2014 12:20;-2;7
12913;49;97;12,4944;12,4947;41,9088;41,9091;12,49455;41,90895;12,49447261;41,90895208;7;1;65,82;66,48;66;12/2/2014 12:20;-2;7
13047;49;98;12,4944;12,4947;41,9091;41,9094;12,49455;41,90925;12,49441014;41,90914663;2;1;66,59;66,7;67;12/2/2014 12:20;-2;7
